USC00217277,19040115,TMAX,22,,,6,
USC00217277,19040116,TMAX,-11,,,6,
USC00217277,19040117,TMAX,-61,,,6,
USC00217277,19040118,TMAX,-33,,,6,
USC00217277,19040119,TMAX,11,,,6,
USC00217277,19040124,TMAX,-244,,I,6,
USC00217277,19040125,TMAX,-256,,,6,
USC00217277,19040126,TMAX,-222,,,6,
USC00217277,19040127,TMAX,-178,,,6,
USC00217277,19040128,TMAX,-178,,,6,
USC00217277,19040129,TMAX,-144,,,6,
USC00217277,19040130,TMAX,-61,,,6,
USC00217277,19040131,TMAX,-106,,,6,
USC00217277,19040101,TMIN,-150,,I,6,
USC00217277,19040102,TMIN,-261,,,6,
USC00217277,19040103,TMIN,-311,,,6,
USC00217277,19040104,TMIN,-267,,,6,
USC00217277,19040105,TMIN,-144,,,6,
USC00217277,19040106,TMIN,-183,,,6,
USC00217277,19040107,TMIN,-72,,,6,
USC00217277,19040108,TMIN,-78,,,6,
USC00217277,19040109,TMIN,-150,,,6,
USC00217277,19040110,TMIN,-111,,,6,
USC00217277,19040111,TMIN,-106,,,6,
USC00217277,19040112,TMIN,-67,,,6,
USC00217277,19040113,TMIN,-200,,,6,
USC00217277,19040115,TMIN,-144,,,6,
USC00217277,19040116,TMIN,-167,,,6,
USC00217277,19040117,TMIN,-161,,,6,
USC00217277,19040118,TMIN,-150,,,6,
USC00217277,19040119,TMIN,-111,,,6,
USC00217277,19040123,TMIN,-239,,,6,
USC00217277,19040124,TMIN,-356,,,6,
USC00217277,19040125,TMIN,-350,,,6,
USC00217277,19040126,TMIN,-333,,,6,
USC00217277,19040127,TMIN,-344,,,6,
USC00217277,19040128,TMIN,-272,,,6,
USC00217277,19040129,TMIN,-278,,,6,
USC00217277,19040130,TMIN,-161,,,6,
USC00217277,19040131,TMIN,-206,,,6,
USC00217277,19040101,TOBS,-200,,I,6,
USC00217277,19040102,TOBS,-106,,I,6,
USC00217277,19040103,TOBS,-233,,,6,
USC00217277,19040104,TOBS,-128,,,6,
USC00217277,19040105,TOBS,-100,,,6,
USC00217277,19040106,TOBS,-39,,,6,
USC00217277,19040108,TOBS,-67,,,6,
USC00217277,19040109,TOBS,-56,,,6,
USC00217277,19040110,TOBS,-61,,,6,
USC00217277,19040111,TOBS,-61,,,6,
USC00217277,19040112,TOBS,-50,,,6,
USC00217277,19040113,TOBS,-167,,,6,
USC00217277,19040114,TOBS,-139,,,6,
USC00217277,19040115,TOBS,-11,,,6,
USC00217277,19040116,TOBS,-144,,,6,
USC00217277,19040117,TOBS,-111,,,6,
USC00217277,19040118,TOBS,-78,,,6,
USC00217277,19040119,TOBS,-61,,,6,
USC00217277,19040123,TOBS,-178,,I,6,
USC00217277,19040124,TOBS,-339,,,6,
USC00217277,19040125,TOBS,-272,,,6,
USC00217277,19040126,TOBS,-250,,,6,
USC00217277,19040127,TOBS,-194,,,6,
USC00217277,19040128,TOBS,-233,,,6,
USC00217277,19040129,TOBS,-156,,,6,
USC00217277,19040130,TOBS,-111,,,6,
USC00217277,19040131,TOBS,-206,,,6,
USC00217277,19040101,PRCP,0,P,,6,
USC00217277,19040102,PRCP,0,P,,6,
USC00217277,19040103,PRCP,25,,,6,
USC00217277,19040104,PRCP,0,P,,6,
USC00217277,19040105,PRCP,0,P,,6,
USC00217277,19040106,PRCP,0,P,,6,
USC00217277,19040107,PRCP,0,P,,6,
USC00217277,19040108,PRCP,0,P,,6,
USC00217277,19040109,PRCP,0,P,,6,
USC00217277,19040110,PRCP,0,T,,6,
USC00217277,19040111,PRCP,25,,,6,
USC00217277,19040112,PRCP,0,P,,6,
USC00217277,19040113,PRCP,0,P,,6,
USC00217277,19040114,PRCP,0,T,,6,
USC00217277,19040115,PRCP,0,P,,6,
USC00217277,19040116,PRCP,0,P,,6,
USC00217277,19040117,PRCP,51,,,6,
USC00217277,19040118,PRCP,0,P,,6,
USC00217277,19040119,PRCP,0,P,,6,
USC00217277,19040120,PRCP,76,,,6,
USC00217277,19040121,PRCP,25,,,6,
USC00217277,19040122,PRCP,0,T,,6,
USC00217277,19040123,PRCP,0,P,,6,
USC00217277,19040124,PRCP,0,P,,6,
USC00217277,19040125,PRCP,0,P,,6,
USC00217277,19040126,PRCP,0,P,,6,
USC00217277,19040127,PRCP,0,P,,6,
USC00217277,19040128,PRCP,0,T,,6,
USC00217277,19040129,PRCP,0,P,,6,
USC00217277,19040130,PRCP,25,,,6,
USC00217277,19040131,PRCP,0,P,,6,
USC00217277,19040101,SNOW,0,,,6,
USC00217277,19040102,SNOW,0,,,6,
USC00217277,19040103,SNOW,25,,,6,
USC00217277,19040104,SNOW,0,,,6,
USC00217277,19040105,SNOW,0,,,6,
USC00217277,19040106,SNOW,0,,,6,
USC00217277,19040107,SNOW,0,,,6,
USC00217277,19040108,SNOW,0,,,6,
USC00217277,19040109,SNOW,0,,,6,
USC00217277,19040110,SNOW,0,,,6,
USC00217277,19040111,SNOW,25,,,6,
USC00217277,19040112,SNOW,0,,,6,
USC00217277,19040113,SNOW,0,,,6,
USC00217277,19040114,SNOW,0,,,6,
USC00217277,19040115,SNOW,0,,,6,
USC00217277,19040116,SNOW,0,,,6,
USC00217277,19040117,SNOW,51,,,6,
USC00217277,19040118,SNOW,0,,,6,
USC00217277,19040119,SNOW,0,,,6,
USC00217277,19040120,SNOW,76,,,6,
USC00217277,19040121,SNOW,25,,,6,
USC00217277,19040122,SNOW,0,,,6,
USC00217277,19040123,SNOW,0,,,6,
USC00217277,19040124,SNOW,0,,,6,
USC00217277,19040125,SNOW,0,,,6,
USC00217277,19040126,SNOW,0,,,6,
USC00217277,19040127,SNOW,0,,,6,
USC00217277,19040128,SNOW,0,,,6,
USC00217277,19040129,SNOW,0,,,6,
USC00217277,19040130,SNOW,25,,,6,
USC00217277,19040131,SNOW,0,,,6,
USC00217277,19040201,TMAX,-161,,,6,
USC00217277,19040202,TMAX,-106,,,6,
USC00217277,19040203,TMAX,-144,,,6,
USC00217277,19040204,TMAX,-67,,,6,
USC00217277,19040205,TMAX,-56,,,6,
USC00217277,19040206,TMAX,22,,,6,
USC00217277,19040207,TMAX,-22,,,6,
USC00217277,19040208,TMAX,-161,,,6,
USC00217277,19040209,TMAX,-122,,,6,
USC00217277,19040210,TMAX,-111,,,6,
USC00217277,19040211,TMAX,-150,,,6,
USC00217277,19040212,TMAX,-83,,,6,
USC00217277,19040213,TMAX,11,,,6,
USC00217277,19040214,TMAX,-67,,I,6,
USC00217277,19040215,TMAX,-200,,,6,
USC00217277,19040216,TMAX,-139,,,6,
USC00217277,19040217,TMAX,-106,,,6,
USC00217277,19040218,TMAX,-111,,,6,
USC00217277,19040219,TMAX,-44,,,6,
USC00217277,19040220,TMAX,-33,,,6,
USC00217277,19040221,TMAX,-33,,,6,
USC00217277,19040222,TMAX,-61,,,6,
USC00217277,19040223,TMAX,-67,,,6,
USC00217277,19040224,TMAX,-111,,,6,
USC00217277,19040225,TMAX,-111,,,6,
USC00217277,19040226,TMAX,-44,,,6,
USC00217277,19040227,TMAX,22,,,6,
USC00217277,19040228,TMAX,44,,,6,
USC00217277,19040229,TMAX,56,,,6,
USC00217277,19040201,TMIN,-311,,,6,
USC00217277,19040202,TMIN,-211,,,6,
USC00217277,19040203,TMIN,-222,,,6,
USC00217277,19040204,TMIN,-244,,,6,
USC00217277,19040205,TMIN,-106,,,6,
USC00217277,19040206,TMIN,-56,,,6,
USC00217277,19040207,TMIN,-200,,,6,
USC00217277,19040208,TMIN,-283,,,6,
USC00217277,19040209,TMIN,-233,,,6,
USC00217277,19040210,TMIN,-256,,,6,
USC00217277,19040211,TMIN,-261,,,6,
USC00217277,19040212,TMIN,-272,,,6,
USC00217277,19040213,TMIN,-117,,,6,
USC00217277,19040214,TMIN,-139,,I,6,
USC00217277,19040215,TMIN,-278,,,6,
USC00217277,19040216,TMIN,-306,,,6,
USC00217277,19040217,TMIN,-206,,,6,
USC00217277,19040218,TMIN,-200,,,6,
USC00217277,19040219,TMIN,-250,,,6,
USC00217277,19040220,TMIN,-206,,,6,
USC00217277,19040221,TMIN,-161,,,6,
USC00217277,19040222,TMIN,-239,,,6,
USC00217277,19040223,TMIN,-150,,,6,
USC00217277,19040224,TMIN,-244,,,6,
USC00217277,19040225,TMIN,-194,,,6,
USC00217277,19040226,TMIN,-128,,,6,
USC00217277,19040227,TMIN,-156,,,6,
USC00217277,19040228,TMIN,-50,,,6,
USC00217277,19040229,TMIN,-39,,,6,
USC00217277,19040201,TOBS,-189,,,6,
USC00217277,19040202,TOBS,-167,,,6,
USC00217277,19040203,TOBS,-211,,,6,
USC00217277,19040204,TOBS,-106,,,6,
USC00217277,19040205,TOBS,-56,,,6,
USC00217277,19040206,TOBS,-33,,,6,
USC00217277,19040207,TOBS,-178,,,6,
USC00217277,19040208,TOBS,-200,,,6,
USC00217277,19040209,TOBS,-194,,,6,
USC00217277,19040210,TOBS,-144,,,6,
USC00217277,19040211,TOBS,-206,,,6,
USC00217277,19040212,TOBS,-111,,,6,
USC00217277,19040213,TOBS,-11,,I,6,
USC00217277,19040214,TOBS,-200,,,6,
USC00217277,19040215,TOBS,-228,,,6,
USC00217277,19040216,TOBS,-194,,,6,
USC00217277,19040217,TOBS,-122,,,6,
USC00217277,19040218,TOBS,-178,,,6,
USC00217277,19040219,TOBS,-150,,,6,
USC00217277,19040220,TOBS,-67,,,6,
USC00217277,19040221,TOBS,-161,,,6,
USC00217277,19040222,TOBS,-111,,,6,
USC00217277,19040223,TOBS,-111,,,6,
USC00217277,19040224,TOBS,-194,,,6,
USC00217277,19040225,TOBS,-133,,,6,
USC00217277,19040226,TOBS,-94,,,6,
USC00217277,19040227,TOBS,0,,,6,
USC00217277,19040228,TOBS,6,,,6,
USC00217277,19040229,TOBS,0,,,6,
USC00217277,19040201,SNOW,0,,,6,
USC00217277,19040202,SNOW,51,,,6,
USC00217277,19040203,SNOW,0,,,6,
USC00217277,19040204,SNOW,0,,,6,
USC00217277,19040205,SNOW,0,,,6,
USC00217277,19040206,SNOW,0,,,6,
USC00217277,19040207,SNOW,25,,,6,
USC00217277,19040208,SNOW,0,,,6,
USC00217277,19040209,SNOW,0,,,6,
USC00217277,19040210,SNOW,0,,,6,
USC00217277,19040211,SNOW,0,,,6,
USC00217277,19040212,SNOW,0,,,6,
USC00217277,19040213,SNOW,0,,,6,
USC00217277,19040214,SNOW,0,,,6,
USC00217277,19040215,SNOW,0,,,6,
USC00217277,19040216,SNOW,0,,,6,
USC00217277,19040217,SNOW,51,,,6,
USC00217277,19040218,SNOW,127,,,6,
USC00217277,19040219,SNOW,0,,,6,
USC00217277,19040220,SNOW,0,,,6,
USC00217277,19040221,SNOW,13,,,6,
USC00217277,19040222,SNOW,0,,,6,
USC00217277,19040223,SNOW,13,,,6,
USC00217277,19040224,SNOW,0,,,6,
USC00217277,19040225,SNOW,76,,,6,
USC00217277,19040226,SNOW,25,,,6,
USC00217277,19040227,SNOW,0,,,6,
USC00217277,19040228,SNOW,0,,,6,
USC00217277,19040229,SNOW,76,,,6,
USC00217277,19040301,TMAX,67,,,6,
USC00217277,19040302,TMAX,44,,,6,
USC00217277,19040303,TMAX,-67,,,6,
USC00217277,19040304,TMAX,11,,,6,
USC00217277,19040305,TMAX,67,,,6,
USC00217277,19040306,TMAX,50,,,6,
USC00217277,19040307,TMAX,28,,,6,
USC00217277,19040308,TMAX,22,,,6,
USC00217277,19040309,TMAX,33,,,6,
USC00217277,19040310,TMAX,28,,,6,
USC00217277,19040311,TMAX,-17,,,6,
USC00217277,19040312,TMAX,0,,,6,
USC00217277,19040313,TMAX,-17,,,6,
USC00217277,19040314,TMAX,-22,,,6,
USC00217277,19040315,TMAX,22,,,6,
USC00217277,19040316,TMAX,33,,,6,
USC00217277,19040317,TMAX,44,,,6,
USC00217277,19040318,TMAX,78,,,6,
USC00217277,19040319,TMAX,89,,,6,
USC00217277,19040320,TMAX,33,,,6,
USC00217277,19040321,TMAX,33,,,6,
USC00217277,19040322,TMAX,22,,,6,
USC00217277,19040323,TMAX,133,,,6,
USC00217277,19040324,TMAX,78,,,6,
USC00217277,19040325,TMAX,78,,,6,
USC00217277,19040326,TMAX,-33,,,6,
USC00217277,19040327,TMAX,-22,,,6,
USC00217277,19040328,TMAX,33,,,6,
USC00217277,19040329,TMAX,89,,,6,
USC00217277,19040330,TMAX,72,,,6,
USC00217277,19040331,TMAX,78,,,6,
USC00217277,19040301,TMIN,-44,,,6,
USC00217277,19040302,TMIN,-106,,,6,
USC00217277,19040303,TMIN,-189,,,6,
USC00217277,19040304,TMIN,-167,,,6,
USC00217277,19040305,TMIN,-50,,,6,
USC00217277,19040306,TMIN,-33,,,6,
USC00217277,19040307,TMIN,-67,,,6,
USC00217277,19040308,TMIN,-89,,,6,
USC00217277,19040309,TMIN,-61,,,6,
USC00217277,19040310,TMIN,-39,,,6,
USC00217277,19040311,TMIN,-61,,,6,
USC00217277,19040312,TMIN,-56,,,6,
USC00217277,19040313,TMIN,-61,,,6,
USC00217277,19040314,TMIN,-56,,,6,
USC00217277,19040315,TMIN,-78,,,6,
USC00217277,19040316,TMIN,-89,,,6,
USC00217277,19040317,TMIN,-100,,,6,
USC00217277,19040318,TMIN,-33,,,6,
USC00217277,19040319,TMIN,-22,,,6,
USC00217277,19040320,TMIN,-78,,,6,
USC00217277,19040321,TMIN,-6,,,6,
USC00217277,19040322,TMIN,-22,,,6,
USC00217277,19040323,TMIN,-33,,,6,
USC00217277,19040324,TMIN,44,,,6,
USC00217277,19040325,TMIN,-78,,,6,
USC00217277,19040326,TMIN,-128,,,6,
USC00217277,19040327,TMIN,-122,,,6,
USC00217277,19040328,TMIN,-22,,,6,
USC00217277,19040329,TMIN,0,,,6,
USC00217277,19040330,TMIN,22,,,6,
USC00217277,19040331,TMIN,22,,,6,
USC00217277,19040301,TOBS,0,,,6,
USC00217277,19040302,TOBS,-106,,,6,
USC00217277,19040303,TOBS,-78,,,6,
USC00217277,19040304,TOBS,-11,,,6,
USC00217277,19040305,TOBS,-11,,,6,
USC00217277,19040306,TOBS,-11,,,6,
USC00217277,19040307,TOBS,0,,,6,
USC00217277,19040308,TOBS,-6,,,6,
USC00217277,19040309,TOBS,11,,,6,
USC00217277,19040310,TOBS,-17,,,6,
USC00217277,19040311,TOBS,-28,,,6,
USC00217277,19040312,TOBS,-28,,,6,
USC00217277,19040313,TOBS,-39,,,6,
USC00217277,19040314,TOBS,-44,,,6,
USC00217277,19040315,TOBS,-11,,,6,
USC00217277,19040316,TOBS,0,,,6,
USC00217277,19040317,TOBS,11,,,6,
USC00217277,19040318,TOBS,6,,,6,
USC00217277,19040319,TOBS,-22,,,6,
USC00217277,19040320,TOBS,0,,,6,
USC00217277,19040321,TOBS,6,,,6,
USC00217277,19040322,TOBS,6,,,6,
USC00217277,19040323,TOBS,61,,,6,
USC00217277,19040324,TOBS,78,,,6,
USC00217277,19040325,TOBS,-78,,,6,
USC00217277,19040326,TOBS,-78,,,6,
USC00217277,19040327,TOBS,-22,,,6,
USC00217277,19040328,TOBS,0,,,6,
USC00217277,19040329,TOBS,22,,,6,
USC00217277,19040330,TOBS,67,,,6,
USC00217277,19040331,TOBS,67,,I,6,
USC00217277,19040301,PRCP,0,P,,6,
USC00217277,19040302,PRCP,0,P,,6,
USC00217277,19040303,PRCP,0,P,,6,
USC00217277,19040304,PRCP,0,P,,6,
USC00217277,19040305,PRCP,0,P,,6,
USC00217277,19040306,PRCP,0,P,,6,
USC00217277,19040307,PRCP,0,P,,6,
USC00217277,19040308,PRCP,0,P,,6,
USC00217277,19040309,PRCP,0,P,,6,
USC00217277,19040310,PRCP,0,T,,6,
USC00217277,19040311,PRCP,0,P,,6,
USC00217277,19040312,PRCP,0,P,,6,
USC00217277,19040313,PRCP,25,,,6,
USC00217277,19040314,PRCP,127,,,6,
USC00217277,19040315,PRCP,0,P,,6,
USC00217277,19040316,PRCP,0,P,,6,
USC00217277,19040317,PRCP,0,P,,6,
USC00217277,19040318,PRCP,25,,,6,
USC00217277,19040319,PRCP,0,P,,6,
USC00217277,19040320,PRCP,0,P,,6,
USC00217277,19040321,PRCP,25,,,6,
USC00217277,19040322,PRCP,0,P,,6,
USC00217277,19040323,PRCP,0,P,,6,
USC00217277,19040324,PRCP,0,P,,6,
USC00217277,19040325,PRCP,0,P,,6,
USC00217277,19040326,PRCP,0,P,,6,
USC00217277,19040327,PRCP,0,P,,6,
USC00217277,19040328,PRCP,0,P,,6,
USC00217277,19040329,PRCP,0,T,,6,
USC00217277,19040330,PRCP,0,P,,6,
USC00217277,19040331,PRCP,0,P,,6,
USC00217277,19040301,SNOW,0,,,6,
USC00217277,19040302,SNOW,0,,,6,
USC00217277,19040303,SNOW,0,,,6,
USC00217277,19040304,SNOW,0,,,6,
USC00217277,19040305,SNOW,0,,,6,
USC00217277,19040306,SNOW,0,,,6,
USC00217277,19040307,SNOW,0,,,6,
USC00217277,19040308,SNOW,0,,,6,
USC00217277,19040309,SNOW,0,,,6,
USC00217277,19040310,SNOW,0,T,,6,
USC00217277,19040311,SNOW,0,,,6,
USC00217277,19040312,SNOW,0,,,6,
USC00217277,19040313,SNOW,25,,,6,
USC00217277,19040314,SNOW,127,,,6,
USC00217277,19040315,SNOW,0,,,6,
USC00217277,19040316,SNOW,0,,,6,
USC00217277,19040317,SNOW,0,,,6,
USC00217277,19040318,SNOW,25,,,6,
USC00217277,19040319,SNOW,0,,,6,
USC00217277,19040320,SNOW,0,,,6,
USC00217277,19040321,SNOW,25,,,6,
USC00217277,19040322,SNOW,0,,,6,
USC00217277,19040323,SNOW,0,,,6,
USC00217277,19040324,SNOW,0,,,6,
USC00217277,19040325,SNOW,0,,,6,
USC00217277,19040326,SNOW,0,,,6,
USC00217277,19040327,SNOW,0,,,6,
USC00217277,19040328,SNOW,0,,,6,
USC00217277,19040329,SNOW,0,T,,6,
USC00217277,19040330,SNOW,0,,,6,
USC00217277,19040331,SNOW,0,,,6,
USC00217277,19040401,TMAX,44,,I,6,
USC00217277,19040402,TMAX,22,,,6,
USC00217277,19040403,TMAX,89,,,6,
USC00217277,19040404,TMAX,111,,,6,
USC00217277,19040405,TMAX,78,,,6,
USC00217277,19040406,TMAX,111,,,6,
USC00217277,19040407,TMAX,178,,,6,
USC00217277,19040408,TMAX,133,,,6,
USC00217277,19040409,TMAX,22,,I,6,
USC00217277,19040410,TMAX,78,,,6,
USC00217277,19040411,TMAX,67,,,6,
USC00217277,19040412,TMAX,56,,,6,
USC00217277,19040413,TMAX,78,,,6,
USC00217277,19040414,TMAX,100,,,6,
USC00217277,19040415,TMAX,22,,I,6,
USC00217277,19040416,TMAX,33,,,6,
USC00217277,19040417,TMAX,94,,,6,
USC00217277,19040418,TMAX,117,,,6,
USC00217277,19040419,TMAX,61,,,6,
USC00217277,19040420,TMAX,67,,,6,
USC00217277,19040421,TMAX,117,,,6,
USC00217277,19040422,TMAX,122,,,6,
USC00217277,19040423,TMAX,217,,,6,
USC00217277,19040424,TMAX,172,,,6,
USC00217277,19040425,TMAX,161,,,6,
USC00217277,19040426,TMAX,178,,,6,
USC00217277,19040427,TMAX,172,,,6,
USC00217277,19040428,TMAX,200,,,6,
USC00217277,19040429,TMAX,222,,,6,
USC00217277,19040430,TMAX,222,,,6,
USC00217277,19040401,TMIN,22,,,6,
USC00217277,19040402,TMIN,-22,,,6,
USC00217277,19040403,TMIN,-33,,,6,
USC00217277,19040404,TMIN,-22,,,6,
USC00217277,19040405,TMIN,33,,,6,
USC00217277,19040406,TMIN,33,,,6,
USC00217277,19040407,TMIN,33,,,6,
USC00217277,19040408,TMIN,39,,,6,
USC00217277,19040409,TMIN,-11,,,6,
USC00217277,19040410,TMIN,-22,,,6,
USC00217277,19040411,TMIN,22,,,6,
USC00217277,19040412,TMIN,-28,,,6,
USC00217277,19040413,TMIN,-56,,,6,
USC00217277,19040414,TMIN,-11,,,6,
USC00217277,19040415,TMIN,-17,,,6,
USC00217277,19040416,TMIN,-67,,,6,
USC00217277,19040419,TMIN,-28,,,6,
USC00217277,19040420,TMIN,-22,,,6,
USC00217277,19040421,TMIN,-17,,,6,
USC00217277,19040422,TMIN,22,,,6,
USC00217277,19040423,TMIN,89,,,6,
USC00217277,19040424,TMIN,100,,,6,
USC00217277,19040425,TMIN,44,,,6,
USC00217277,19040426,TMIN,11,,,6,
USC00217277,19040427,TMIN,0,,,6,
USC00217277,19040428,TMIN,11,,,6,
USC00217277,19040429,TMIN,22,,,6,
USC00217277,19040430,TMIN,22,,,6,
USC00217277,19040401,TOBS,22,,,6,
USC00217277,19040402,TOBS,-11,,,6,
USC00217277,19040403,TOBS,-22,,,6,
USC00217277,19040404,TOBS,33,,,6,
USC00217277,19040405,TOBS,78,,,6,
USC00217277,19040406,TOBS,39,,,6,
USC00217277,19040407,TOBS,128,,,6,
USC00217277,19040408,TOBS,122,,,6,
USC00217277,19040409,TOBS,39,,,6,
USC00217277,19040410,TOBS,17,,,6,
USC00217277,19040411,TOBS,22,,,6,
USC00217277,19040412,TOBS,6,,,6,
USC00217277,19040413,TOBS,22,,,6,
USC00217277,19040414,TOBS,50,,I,6,
USC00217277,19040415,TOBS,-17,,,6,
USC00217277,19040416,TOBS,11,,,6,
USC00217277,19040417,TOBS,61,,,6,
USC00217277,19040418,TOBS,33,,,6,
USC00217277,19040419,TOBS,39,,,6,
USC00217277,19040420,TOBS,50,,,6,
USC00217277,19040421,TOBS,83,,,6,
USC00217277,19040422,TOBS,89,,,6,
USC00217277,19040423,TOBS,167,,,6,
USC00217277,19040424,TOBS,128,,,6,
USC00217277,19040425,TOBS,106,,,6,
USC00217277,19040426,TOBS,122,,,6,
USC00217277,19040427,TOBS,128,,,6,
USC00217277,19040428,TOBS,183,,,6,
USC00217277,19040429,TOBS,156,,,6,
USC00217277,19040430,TOBS,167,,,6,
USC00217277,19040401,PRCP,0,P,,6,
USC00217277,19040402,PRCP,0,P,,6,
USC00217277,19040403,PRCP,0,P,,6,
USC00217277,19040404,PRCP,0,P,,6,
USC00217277,19040405,PRCP,0,P,,6,
USC00217277,19040406,PRCP,0,P,,6,
USC00217277,19040407,PRCP,0,P,,6,
USC00217277,19040408,PRCP,221,,,6,
USC00217277,19040409,PRCP,51,,,6,
USC00217277,19040410,PRCP,0,P,,6,
USC00217277,19040411,PRCP,56,,,6,
USC00217277,19040412,PRCP,0,P,,6,
USC00217277,19040413,PRCP,20,,,6,
USC00217277,19040414,PRCP,0,P,,6,
USC00217277,19040415,PRCP,0,P,,6,
USC00217277,19040416,PRCP,0,P,,6,
USC00217277,19040417,PRCP,0,P,,6,
USC00217277,19040418,PRCP,0,P,,6,
USC00217277,19040419,PRCP,0,P,,6,
USC00217277,19040420,PRCP,0,P,,6,
USC00217277,19040421,PRCP,0,P,,6,
USC00217277,19040422,PRCP,64,,,6,
USC00217277,19040423,PRCP,0,T,,6,
USC00217277,19040424,PRCP,0,P,,6,
USC00217277,19040425,PRCP,0,P,,6,
USC00217277,19040426,PRCP,0,P,,6,
USC00217277,19040427,PRCP,0,P,,6,
USC00217277,19040428,PRCP,0,P,,6,
USC00217277,19040429,PRCP,0,P,,6,
USC00217277,19040430,PRCP,0,P,,6,
USC00217277,19040401,SNOW,0,,,6,
USC00217277,19040402,SNOW,0,,,6,
USC00217277,19040403,SNOW,0,,,6,
USC00217277,19040404,SNOW,0,,,6,
USC00217277,19040405,SNOW,0,,,6,
USC00217277,19040406,SNOW,0,,,6,
USC00217277,19040407,SNOW,0,,,6,
USC00217277,19040408,SNOW,0,,,6,
USC00217277,19040409,SNOW,51,,,6,
USC00217277,19040410,SNOW,0,,,6,
USC00217277,19040411,SNOW,0,,,6,
USC00217277,19040412,SNOW,0,,,6,
USC00217277,19040413,SNOW,20,,,6,
USC00217277,19040414,SNOW,0,,,6,
USC00217277,19040415,SNOW,0,,,6,
USC00217277,19040416,SNOW,0,,,6,
USC00217277,19040417,SNOW,0,,,6,
USC00217277,19040418,SNOW,0,,,6,
USC00217277,19040419,SNOW,0,,,6,
USC00217277,19040420,SNOW,0,,,6,
USC00217277,19040421,SNOW,0,,,6,
USC00217277,19040422,SNOW,0,,,6,
USC00217277,19040423,SNOW,0,,,6,
USC00217277,19040424,SNOW,0,,,6,
USC00217277,19040425,SNOW,0,,,6,
USC00217277,19040426,SNOW,0,,,6,
USC00217277,19040427,SNOW,0,,,6,
USC00217277,19040428,SNOW,0,,,6,
USC00217277,19040429,SNOW,0,,,6,
USC00217277,19040430,SNOW,0,,,6,
USC00217277,19040501,TMAX,228,,,6,
USC00217277,19040502,TMAX,228,,,6,
USC00217277,19040503,TMAX,233,,,6,
USC00217277,19040504,TMAX,250,,,6,
USC00217277,19040505,TMAX,244,,,6,
USC00217277,19040506,TMAX,228,,,6,
USC00217277,19040507,TMAX,250,,,6,
USC00217277,19040508,TMAX,183,,,6,
USC00217277,19040509,TMAX,161,,I,6,
USC00217277,19040510,TMAX,167,,,6,
USC00217277,19040511,TMAX,228,,,6,
USC00217277,19040512,TMAX,222,,,6,
USC00217277,19040513,TMAX,117,,,6,
USC00217277,19040514,TMAX,128,,,6,
USC00217277,19040515,TMAX,133,,,6,
USC00217277,19040516,TMAX,183,,,6,
USC00217277,19040517,TMAX,200,,,6,
USC00217277,19040518,TMAX,183,,,6,
USC00217277,19040519,TMAX,217,,,6,
USC00217277,19040520,TMAX,250,,,6,
USC00217277,19040521,TMAX,278,,,6,
USC00217277,19040522,TMAX,278,,,6,
USC00217277,19040523,TMAX,244,,,6,
USC00217277,19040524,TMAX,178,,,6,
USC00217277,19040525,TMAX,133,,,6,
USC00217277,19040526,TMAX,178,,,6,
USC00217277,19040527,TMAX,217,,,6,
USC00217277,19040528,TMAX,228,,,6,
USC00217277,19040529,TMAX,267,,,6,
USC00217277,19040530,TMAX,228,,,6,
USC00217277,19040531,TMAX,233,,,6,
USC00217277,19040501,TMIN,78,,,6,
USC00217277,19040502,TMIN,150,,,6,
USC00217277,19040503,TMIN,144,,,6,
USC00217277,19040504,TMIN,111,,,6,
USC00217277,19040505,TMIN,133,,,6,
USC00217277,19040506,TMIN,133,,,6,
USC00217277,19040507,TMIN,67,,,6,
USC00217277,19040508,TMIN,67,,,6,
USC00217277,19040509,TMIN,56,,,6,
USC00217277,19040510,TMIN,6,,,6,
USC00217277,19040511,TMIN,78,,,6,
USC00217277,19040512,TMIN,83,,,6,
USC00217277,19040513,TMIN,56,,,6,
USC00217277,19040514,TMIN,22,,,6,
USC00217277,19040515,TMIN,-67,,,6,
USC00217277,19040516,TMIN,0,,,6,
USC00217277,19040517,TMIN,56,,,6,
USC00217277,19040518,TMIN,56,,,6,
USC00217277,19040519,TMIN,56,,,6,
USC00217277,19040520,TMIN,67,,,6,
USC00217277,19040521,TMIN,50,,,6,
USC00217277,19040522,TMIN,161,,,6,
USC00217277,19040523,TMIN,111,,,6,
USC00217277,19040524,TMIN,67,,,6,
USC00217277,19040525,TMIN,78,,,6,
USC00217277,19040526,TMIN,67,,,6,
USC00217277,19040527,TMIN,67,,,6,
USC00217277,19040528,TMIN,83,,,6,
USC00217277,19040529,TMIN,122,,,6,
USC00217277,19040530,TMIN,100,,,6,
USC00217277,19040531,TMIN,94,,,6,
USC00217277,19040501,TOBS,200,,,6,
USC00217277,19040502,TOBS,178,,,6,
USC00217277,19040503,TOBS,200,,,6,
USC00217277,19040504,TOBS,211,,,6,
USC00217277,19040505,TOBS,189,,,6,
USC00217277,19040506,TOBS,194,,,6,
USC00217277,19040507,TOBS,161,,,6,
USC00217277,19040508,TOBS,178,,I,6,
USC00217277,19040509,TOBS,111,,,6,
USC00217277,19040510,TOBS,133,,,6,
USC00217277,19040511,TOBS,222,,,6,
USC00217277,19040512,TOBS,111,,,6,
