US1MNWN0002,20150112,SNOW,0,,,N,0700
US1MNWN0002,20150113,SNOW,0,,,N,0700
US1MNWN0002,20150114,SNOW,0,,,N,0700
US1MNWN0002,20150115,SNOW,0,,,N,0700
US1MNWN0002,20150116,SNOW,0,,,N,0700
US1MNWN0002,20150117,SNOW,0,,,N,0700
US1MNWN0002,20150118,SNOW,0,,,N,0700
US1MNWN0002,20150119,SNOW,0,,,N,0700
US1MNWN0002,20150120,SNOW,0,,,N,0700
US1MNWN0002,20150121,SNOW,0,,,N,0700
US1MNWN0002,20150122,SNOW,0,,,N,0700
US1MNWN0002,20150123,SNOW,0,,,N,0700
US1MNWN0002,20150124,SNOW,0,,,N,0700
US1MNWN0002,20150125,SNOW,0,,,N,0700
US1MNWN0002,20150126,SNOW,0,,,N,0700
US1MNWN0002,20150127,SNOW,0,,,N,0700
US1MNWN0002,20150128,SNOW,0,,,N,0700
US1MNWN0002,20150129,SNOW,0,,,N,0700
US1MNWN0002,20150130,SNOW,0,,,N,0700
US1MNWN0002,20150131,SNOW,0,,,N,0700
US1MNWN0002,20150201,PRCP,0,,,N,0700
US1MNWN0002,20150202,PRCP,0,,,N,0700
US1MNWN0002,20150203,PRCP,0,,,N,0700
US1MNWN0002,20150204,PRCP,0,,,N,0700
US1MNWN0002,20150205,PRCP,0,,,N,0700
US1MNWN0002,20150206,PRCP,0,,,N,0700
US1MNWN0002,20150207,PRCP,0,,,N,0700
US1MNWN0002,20150208,PRCP,0,,,N,0700
US1MNWN0002,20150209,PRCP,0,,,N,0700
US1MNWN0002,20150210,PRCP,0,,,N,0700
US1MNWN0002,20150211,PRCP,0,,,N,0700
US1MNWN0002,20150212,PRCP,0,,,N,0700
US1MNWN0002,20150213,PRCP,0,,,N,0700
US1MNWN0002,20150214,PRCP,0,,,N,0700
US1MNWN0002,20150215,PRCP,0,,,N,0700
US1MNWN0002,20150216,PRCP,0,,,N,0700
US1MNWN0002,20150217,PRCP,0,,,N,0700
US1MNWN0002,20150218,PRCP,0,,,N,0700
US1MNWN0002,20150219,PRCP,0,,,N,0700
US1MNWN0002,20150220,PRCP,0,,,N,0700
US1MNWN0002,20150221,PRCP,0,,,N,0700
US1MNWN0002,20150222,PRCP,0,,,N,0700
US1MNWN0002,20150223,PRCP,0,,,N,0700
US1MNWN0002,20150224,PRCP,0,,,N,0700
US1MNWN0002,20150225,PRCP,0,,,N,0700
US1MNWN0002,20150226,PRCP,0,,,N,0700
US1MNWN0002,20150227,PRCP,0,,,N,0700
US1MNWN0002,20150228,PRCP,0,,,N,0700
US1MNWN0002,20150201,SNOW,0,,,N,0700
US1MNWN0002,20150202,SNOW,0,,,N,0700
US1MNWN0002,20150203,SNOW,0,,,N,0700
US1MNWN0002,20150204,SNOW,0,,,N,0700
US1MNWN0002,20150205,SNOW,0,,,N,0700
US1MNWN0002,20150206,SNOW,0,,,N,0700
US1MNWN0002,20150207,SNOW,0,,,N,0700
US1MNWN0002,20150208,SNOW,0,,,N,0700
US1MNWN0002,20150209,SNOW,0,,,N,0700
US1MNWN0002,20150210,SNOW,0,,,N,0700
US1MNWN0002,20150211,SNOW,0,,,N,0700
US1MNWN0002,20150212,SNOW,0,,,N,0700
US1MNWN0002,20150213,SNOW,0,,,N,0700
US1MNWN0002,20150214,SNOW,0,,,N,0700
US1MNWN0002,20150215,SNOW,0,,,N,0700
US1MNWN0002,20150216,SNOW,0,,,N,0700
US1MNWN0002,20150217,SNOW,0,,,N,0700
US1MNWN0002,20150218,SNOW,0,,,N,0700
US1MNWN0002,20150219,SNOW,0,,,N,0700
US1MNWN0002,20150220,SNOW,0,,,N,0700
US1MNWN0002,20150221,SNOW,0,,,N,0700
US1MNWN0002,20150222,SNOW,0,,,N,0700
US1MNWN0002,20150223,SNOW,0,,,N,0700
US1MNWN0002,20150224,SNOW,0,,,N,0700
US1MNWN0002,20150225,SNOW,0,,,N,0700
US1MNWN0002,20150226,SNOW,0,,,N,0700
US1MNWN0002,20150227,SNOW,0,,,N,0700
US1MNWN0002,20150228,SNOW,0,,,N,0700
US1MNWN0002,20150301,PRCP,0,,,N,0700
US1MNWN0002,20150302,PRCP,0,,,N,0700
US1MNWN0002,20150303,PRCP,0,,,N,0700
US1MNWN0002,20150304,PRCP,0,,,N,0700
US1MNWN0002,20150305,PRCP,0,,,N,0700
US1MNWN0002,20150306,PRCP,0,,,N,0700
US1MNWN0002,20150307,PRCP,0,,,N,0700
US1MNWN0002,20150308,PRCP,0,,,N,0700
US1MNWN0002,20150309,PRCP,0,,,N,0700
US1MNWN0002,20150310,PRCP,0,,,N,0700
US1MNWN0002,20150311,PRCP,0,,,N,0700
US1MNWN0002,20150312,PRCP,0,,,N,0700
US1MNWN0002,20150313,PRCP,0,,,N,0700
US1MNWN0002,20150314,PRCP,0,,,N,0700
US1MNWN0002,20150315,PRCP,0,,,N,0700
US1MNWN0002,20150316,PRCP,0,,,N,0700
US1MNWN0002,20150317,PRCP,0,,,N,0700
US1MNWN0002,20150318,PRCP,0,,,N,0700
US1MNWN0002,20150319,PRCP,0,,,N,0700
US1MNWN0002,20150320,PRCP,0,,,N,0700
US1MNWN0002,20150321,PRCP,0,,,N,0700
US1MNWN0002,20150322,PRCP,0,,,N,0700
US1MNWN0002,20150323,PRCP,0,,,N,0700
US1MNWN0002,20150324,PRCP,0,,,N,0700
US1MNWN0002,20150325,PRCP,0,,,N,0700
US1MNWN0002,20150326,PRCP,0,,,N,0700
US1MNWN0002,20150327,PRCP,0,,,N,0700
US1MNWN0002,20150328,PRCP,0,,,N,0700
US1MNWN0002,20150329,PRCP,0,,,N,0700
US1MNWN0002,20150330,PRCP,0,,,N,0700
US1MNWN0002,20150331,PRCP,0,,,N,0700
US1MNWN0002,20150301,SNOW,0,,,N,0700
US1MNWN0002,20150302,SNOW,0,,,N,0700
US1MNWN0002,20150303,SNOW,0,,,N,0700
US1MNWN0002,20150304,SNOW,0,,,N,0700
US1MNWN0002,20150305,SNOW,0,,,N,0700
US1MNWN0002,20150306,SNOW,0,,,N,0700
US1MNWN0002,20150307,SNOW,0,,,N,0700
US1MNWN0002,20150308,SNOW,0,,,N,0700
US1MNWN0002,20150309,SNOW,0,,,N,0700
US1MNWN0002,20150310,SNOW,0,,,N,0700
US1MNWN0002,20150311,SNOW,0,,,N,0700
US1MNWN0002,20150312,SNOW,0,,,N,0700
US1MNWN0002,20150313,SNOW,0,,,N,0700
US1MNWN0002,20150314,SNOW,0,,,N,0700
US1MNWN0002,20150315,SNOW,0,,,N,0700
US1MNWN0002,20150316,SNOW,0,,,N,0700
US1MNWN0002,20150317,SNOW,0,,,N,0700
US1MNWN0002,20150318,SNOW,0,,,N,0700
US1MNWN0002,20150319,SNOW,0,,,N,0700
US1MNWN0002,20150320,SNOW,0,,,N,0700
US1MNWN0002,20150321,SNOW,0,,,N,0700
US1MNWN0002,20150322,SNOW,0,,,N,0700
US1MNWN0002,20150323,SNOW,0,,,N,0700
US1MNWN0002,20150324,SNOW,0,,,N,0700
US1MNWN0002,20150325,SNOW,0,,,N,0700
US1MNWN0002,20150326,SNOW,0,,,N,0700
US1MNWN0002,20150327,SNOW,0,,,N,0700
US1MNWN0002,20150328,SNOW,0,,,N,0700
US1MNWN0002,20150329,SNOW,0,,,N,0700
US1MNWN0002,20150330,SNOW,0,,,N,0700
US1MNWN0002,20150331,SNOW,0,,,N,0700
US1MNWN0002,20150401,PRCP,0,,,N,0700
US1MNWN0002,20150402,PRCP,0,,,N,0700
US1MNWN0002,20150403,PRCP,0,,,N,0700
US1MNWN0002,20150404,PRCP,0,,,N,0700
US1MNWN0002,20150405,PRCP,0,,,N,0700
US1MNWN0002,20150406,PRCP,0,,,N,0700
US1MNWN0002,20150407,PRCP,10,,,N,0700
US1MNWN0002,20150408,PRCP,254,,,N,0900
US1MNWN0002,20150409,PRCP,150,,,N,0900
US1MNWN0002,20150410,PRCP,371,,,N,0900
US1MNWN0002,20150411,PRCP,0,,,N,0700
US1MNWN0002,20150412,PRCP,0,,,N,0700
US1MNWN0002,20150413,PRCP,0,,,N,0700
US1MNWN0002,20150414,PRCP,0,,,N,0700
US1MNWN0002,20150415,PRCP,0,,,N,0700
US1MNWN0002,20150416,PRCP,0,,,N,0700
US1MNWN0002,20150417,PRCP,0,,,N,0700
US1MNWN0002,20150418,PRCP,0,,,N,0700
US1MNWN0002,20150419,PRCP,5,,,N,0700
US1MNWN0002,20150420,PRCP,269,,,N,0800
US1MNWN0002,20150421,PRCP,0,,,N,0700
US1MNWN0002,20150422,PRCP,0,,,N,0700
US1MNWN0002,20150423,PRCP,0,,,N,0700
US1MNWN0002,20150424,PRCP,0,,,N,0700
US1MNWN0002,20150425,PRCP,48,,,N,0700
US1MNWN0002,20150426,PRCP,0,,,N,0700
US1MNWN0002,20150427,PRCP,0,,,N,0700
US1MNWN0002,20150428,PRCP,0,,,N,0700
US1MNWN0002,20150429,PRCP,0,,,N,0700
US1MNWN0002,20150430,PRCP,0,,,N,0700
US1MNWN0002,20150401,SNOW,0,,,N,0700
US1MNWN0002,20150402,SNOW,0,,,N,0700
US1MNWN0002,20150403,SNOW,0,,,N,0700
US1MNWN0002,20150404,SNOW,0,,,N,0700
US1MNWN0002,20150405,SNOW,0,,,N,0700
US1MNWN0002,20150406,SNOW,0,,,N,0700
US1MNWN0002,20150411,SNOW,0,,,N,0700
US1MNWN0002,20150412,SNOW,0,,,N,0700
US1MNWN0002,20150413,SNOW,0,,,N,0700
US1MNWN0002,20150414,SNOW,0,,,N,0700
US1MNWN0002,20150415,SNOW,0,,,N,0700
US1MNWN0002,20150416,SNOW,0,,,N,0700
US1MNWN0002,20150417,SNOW,0,,,N,0700
US1MNWN0002,20150418,SNOW,0,,,N,0700
US1MNWN0002,20150421,SNOW,0,,,N,0700
US1MNWN0002,20150422,SNOW,0,,,N,0700
US1MNWN0002,20150423,SNOW,0,,,N,0700
US1MNWN0002,20150424,SNOW,0,,,N,0700
US1MNWN0002,20150426,SNOW,0,,,N,0700
US1MNWN0002,20150427,SNOW,0,,,N,0700
US1MNWN0002,20150428,SNOW,0,,,N,0700
US1MNWN0002,20150429,SNOW,0,,,N,0700
US1MNWN0002,20150430,SNOW,0,,,N,0700
US1MNWN0002,20150501,PRCP,0,,,N,0700
US1MNWN0002,20150502,PRCP,0,,,N,0700
US1MNWN0002,20150503,PRCP,0,,,N,0700
US1MNWN0002,20150504,PRCP,173,,,N,0700
US1MNWN0002,20150505,PRCP,0,,,N,0700
US1MNWN0002,20150506,PRCP,15,,,N,0700
US1MNWN0002,20150507,PRCP,76,,,N,0700
US1MNWN0002,20150508,PRCP,300,,,N,0700
US1MNWN0002,20150509,PRCP,0,,,N,0700
US1MNWN0002,20150510,PRCP,0,,,N,0700
US1MNWN0002,20150511,PRCP,36,,,N,0700
US1MNWN0002,20150512,PRCP,20,,,N,0700
US1MNWN0002,20150513,PRCP,0,,,N,0700
US1MNWN0002,20150514,PRCP,0,,,N,0700
US1MNWN0002,20150515,PRCP,71,,,N,0700
US1MNWN0002,20150516,PRCP,0,,,N,0700
US1MNWN0002,20150517,PRCP,8,,,N,0700
US1MNWN0002,20150518,PRCP,46,,,N,0700
US1MNWN0002,20150519,PRCP,0,,,N,0700
US1MNWN0002,20150520,PRCP,0,,,N,0700
US1MNWN0002,20150521,PRCP,0,,,N,0700
US1MNWN0002,20150522,PRCP,0,,,N,0700
US1MNWN0002,20150523,PRCP,0,,,N,0700
US1MNWN0002,20150524,PRCP,0,,,N,0700
US1MNWN0002,20150525,PRCP,135,,,N,0700
US1MNWN0002,20150526,PRCP,30,,,N,0700
US1MNWN0002,20150527,PRCP,358,,,N,0700
US1MNWN0002,20150528,PRCP,0,,,N,0700
US1MNWN0002,20150529,PRCP,8,,,N,0700
US1MNWN0002,20150530,PRCP,287,,,N,0700
US1MNWN0002,20150531,PRCP,0,,,N,0700
US1MNWN0002,20150501,SNOW,0,,,N,0700
US1MNWN0002,20150502,SNOW,0,,,N,0700
US1MNWN0002,20150503,SNOW,0,,,N,0700
US1MNWN0002,20150505,SNOW,0,,,N,0700
US1MNWN0002,20150509,SNOW,0,,,N,0700
US1MNWN0002,20150510,SNOW,0,,,N,0700
US1MNWN0002,20150513,SNOW,0,,,N,0700
US1MNWN0002,20150514,SNOW,0,,,N,0700
US1MNWN0002,20150516,SNOW,0,,,N,0700
US1MNWN0002,20150519,SNOW,0,,,N,0700
US1MNWN0002,20150520,SNOW,0,,,N,0700
US1MNWN0002,20150521,SNOW,0,,,N,0700
US1MNWN0002,20150522,SNOW,0,,,N,0700
US1MNWN0002,20150523,SNOW,0,,,N,0700
US1MNWN0002,20150524,SNOW,0,,,N,0700
US1MNWN0002,20150528,SNOW,0,,,N,0700
US1MNWN0002,20150531,SNOW,0,,,N,0700
US1MNWN0002,20150601,PRCP,0,,,N,0700
US1MNWN0002,20150602,PRCP,0,,,N,0700
US1MNWN0002,20150603,PRCP,0,,,N,0700
US1MNWN0002,20150604,PRCP,30,,,N,0700
US1MNWN0002,20150605,PRCP,0,,,N,0700
US1MNWN0002,20150606,PRCP,0,,,N,0700
US1MNWN0002,20150607,PRCP,445,,,N,0700
US1MNWN0002,20150608,PRCP,10,,,N,0700
US1MNWN0002,20150609,PRCP,0,,,N,0700
US1MNWN0002,20150610,PRCP,0,,,N,0700
US1MNWN0002,20150611,PRCP,0,,,N,0700
US1MNWN0002,20150612,PRCP,450,,,N,0700
US1MNWN0002,20150613,PRCP,18,,,N,0700
US1MNWN0002,20150614,PRCP,0,,,N,0700
US1MNWN0002,20150615,PRCP,0,,,N,0700
US1MNWN0002,20150616,PRCP,33,,,N,0700
US1MNWN0002,20150617,PRCP,0,,,N,0700
US1MNWN0002,20150618,PRCP,0,,,N,0700
US1MNWN0002,20150619,PRCP,0,,,N,0700
US1MNWN0002,20150620,PRCP,18,,,N,0700
US1MNWN0002,20150621,PRCP,0,,,N,0700
US1MNWN0002,20150622,PRCP,0,,,N,0700
US1MNWN0002,20150623,PRCP,114,,,N,0700
US1MNWN0002,20150624,PRCP,0,,,N,0700
US1MNWN0002,20150625,PRCP,0,,,N,0700
US1MNWN0002,20150626,PRCP,0,,,N,0700
US1MNWN0002,20150627,PRCP,0,,,N,0700
US1MNWN0002,20150628,PRCP,38,,,N,0700
US1MNWN0002,20150629,PRCP,0,,,N,0700
US1MNWN0002,20150630,PRCP,58,,,N,0700
US1MNWN0002,20150601,SNOW,0,,,N,0700
US1MNWN0002,20150602,SNOW,0,,,N,0700
US1MNWN0002,20150603,SNOW,0,,,N,0700
US1MNWN0002,20150605,SNOW,0,,,N,0700
US1MNWN0002,20150606,SNOW,0,,,N,0700
US1MNWN0002,20150609,SNOW,0,,,N,0700
US1MNWN0002,20150610,SNOW,0,,,N,0700
US1MNWN0002,20150611,SNOW,0,,,N,0700
US1MNWN0002,20150614,SNOW,0,,,N,0700
US1MNWN0002,20150615,SNOW,0,,,N,0700
US1MNWN0002,20150617,SNOW,0,,,N,0700
US1MNWN0002,20150618,SNOW,0,,,N,0700
US1MNWN0002,20150619,SNOW,0,,,N,0700
US1MNWN0002,20150621,SNOW,0,,,N,0700
US1MNWN0002,20150622,SNOW,0,,,N,0700
US1MNWN0002,20150624,SNOW,0,,,N,0700
US1MNWN0002,20150625,SNOW,0,,,N,0700
US1MNWN0002,20150626,SNOW,0,,,N,0700
US1MNWN0002,20150627,SNOW,0,,,N,0700
US1MNWN0002,20150629,SNOW,0,,,N,0700
US1MNWN0002,20150701,PRCP,0,,,N,0700
US1MNWN0002,20150702,PRCP,0,,,N,0700
US1MNWN0002,20150703,PRCP,0,,,N,0700
US1MNWN0002,20150704,PRCP,0,,,N,0700
US1MNWN0002,20150705,PRCP,0,,,N,0700
US1MNWN0002,20150706,PRCP,0,,,N,0700
US1MNWN0002,20150707,PRCP,254,,,N,0700
US1MNWN0002,20150708,PRCP,0,,,N,0700
US1MNWN0002,20150709,PRCP,0,,,N,0700
US1MNWN0002,20150710,PRCP,0,,,N,0700
US1MNWN0002,20150711,PRCP,0,,,N,0700
US1MNWN0002,20150712,PRCP,0,,,N,0700
US1MNWN0002,20150713,PRCP,198,,,N,0700
US1MNWN0002,20150714,PRCP,0,,,N,0700
US1MNWN0002,20150715,PRCP,0,,,N,0700
US1MNWN0002,20150716,PRCP,0,,,N,0700
US1MNWN0002,20150717,PRCP,140,,,N,0700
US1MNWN0002,20150718,PRCP,0,,,N,0700
US1MNWN0002,20150719,PRCP,0,,,N,0700
US1MNWN0002,20150720,PRCP,0,,,N,0700
US1MNWN0002,20150721,PRCP,0,,,N,0700
US1MNWN0002,20150722,PRCP,0,,,N,0700
US1MNWN0002,20150723,PRCP,0,,,N,0700
US1MNWN0002,20150724,PRCP,107,,,N,0700
US1MNWN0002,20150725,PRCP,0,,,N,0700
US1MNWN0002,20150726,PRCP,0,,,N,0700
US1MNWN0002,20150727,PRCP,0,,,N,0700
US1MNWN0002,20150728,PRCP,0,,,N,0700
US1MNWN0002,20150729,PRCP,191,,,N,0700
US1MNWN0002,20150730,PRCP,0,,,N,0700
US1MNWN0002,20150731,PRCP,0,,,N,0700
US1MNWN0002,20150701,SNOW,0,,,N,0700
US1MNWN0002,20150702,SNOW,0,,,N,0700
US1MNWN0002,20150703,SNOW,0,,,N,0700
US1MNWN0002,20150704,SNOW,0,,,N,0700
US1MNWN0002,20150705,SNOW,0,,,N,0700
US1MNWN0002,20150706,SNOW,0,,,N,0700
US1MNWN0002,20150708,SNOW,0,,,N,0700
US1MNWN0002,20150709,SNOW,0,,,N,0700
US1MNWN0002,20150710,SNOW,0,,,N,0700
US1MNWN0002,20150711,SNOW,0,,,N,0700
US1MNWN0002,20150712,SNOW,0,,,N,0700
US1MNWN0002,20150714,SNOW,0,,,N,0700
US1MNWN0002,20150715,SNOW,0,,,N,0700
US1MNWN0002,20150716,SNOW,0,,,N,0700
US1MNWN0002,20150718,SNOW,0,,,N,0700
US1MNWN0002,20150719,SNOW,0,,,N,0700
US1MNWN0002,20150720,SNOW,0,,,N,0700
US1MNWN0002,20150721,SNOW,0,,,N,0700
US1MNWN0002,20150722,SNOW,0,,,N,0700
US1MNWN0002,20150723,SNOW,0,,,N,0700
US1MNWN0002,20150725,SNOW,0,,,N,0700
US1MNWN0002,20150726,SNOW,0,,,N,0700
US1MNWN0002,20150727,SNOW,0,,,N,0700
US1MNWN0002,20150728,SNOW,0,,,N,0700
US1MNWN0002,20150730,SNOW,0,,,N,0700
US1MNWN0002,20150731,SNOW,0,,,N,0700
US1MNWN0002,20150801,PRCP,0,,,N,0700
US1MNWN0002,20150802,PRCP,0,,,N,0700
US1MNWN0002,20150803,PRCP,0,,,N,0700
US1MNWN0002,20150804,PRCP,0,,,N,0700
US1MNWN0002,20150805,PRCP,0,,,N,0700
US1MNWN0002,20150806,PRCP,0,,,N,0700
US1MNWN0002,20150807,PRCP,117,,,N,0700
US1MNWN0002,20150808,PRCP,0,,,N,0700
US1MNWN0002,20150809,PRCP,0,,,N,0700
US1MNWN0002,20150810,PRCP,0,,,N,0700
US1MNWN0002,20150811,PRCP,0,,,N,0700
US1MNWN0002,20150812,PRCP,0,,,N,0700
US1MNWN0002,20150813,PRCP,0,,,N,0700
US1MNWN0002,20150814,PRCP,0,,,N,0700
US1MNWN0002,20150815,PRCP,0,,,N,0700
US1MNWN0002,20150816,PRCP,0,,,N,0700
US1MNWN0002,20150817,PRCP,84,,,N,0800
US1MNWN0002,20150818,PRCP,13,,,N,0700
US1MNWN0002,20150819,PRCP,0,,,N,0700
US1MNWN0002,20150820,PRCP,0,,,N,0700
US1MNWN0002,20150821,PRCP,0,,,N,0700
US1MNWN0002,20150822,PRCP,142,,,N,0700
US1MNWN0002,20150823,PRCP,0,,,N,0700
US1MNWN0002,20150824,PRCP,0,,,N,0700
US1MNWN0002,20150825,PRCP,0,,,N,0700
US1MNWN0002,20150826,PRCP,0,,,N,0700
US1MNWN0002,20150827,PRCP,0,,,N,0700
US1MNWN0002,20150828,PRCP,0,,,N,0700
US1MNWN0002,20150829,PRCP,246,,,N,0700
US1MNWN0002,20150830,PRCP,0,,,N,0700
US1MNWN0002,20150831,PRCP,0,,,N,0700
US1MNWN0002,20150801,SNOW,0,,,N,0700
US1MNWN0002,20150802,SNOW,0,,,N,0700
US1MNWN0002,20150803,SNOW,0,,,N,0700
US1MNWN0002,20150804,SNOW,0,,,N,0700
US1MNWN0002,20150805,SNOW,0,,,N,0700
US1MNWN0002,20150806,SNOW,0,,,N,0700
US1MNWN0002,20150808,SNOW,0,,,N,0700
US1MNWN0002,20150809,SNOW,0,,,N,0700
US1MNWN0002,20150810,SNOW,0,,,N,0700
US1MNWN0002,20150811,SNOW,0,,,N,0700
US1MNWN0002,20150812,SNOW,0,,,N,0700
US1MNWN0002,20150813,SNOW,0,,,N,0700
US1MNWN0002,20150814,SNOW,0,,,N,0700
US1MNWN0002,20150815,SNOW,0,,,N,0700
US1MNWN0002,20150816,SNOW,0,,,N,0700
US1MNWN0002,20150819,SNOW,0,,,N,0700
US1MNWN0002,20150820,SNOW,0,,,N,0700
US1MNWN0002,20150821,SNOW,0,,,N,0700
US1MNWN0002,20150823,SNOW,0,,,N,0700
US1MNWN0002,20150824,SNOW,0,,,N,0700
US1MNWN0002,20150825,SNOW,0,,,N,0700
US1MNWN0002,20150826,SNOW,0,,,N,0700
US1MNWN0002,20150827,SNOW,0,,,N,0700
US1MNWN0002,20150828,SNOW,0,,,N,0700
US1MNWN0002,20150830,SNOW,0,,,N,0700
US1MNWN0002,20150831,SNOW,0,,,N,0700
US1MNWN0002,20150901,PRCP,0,,,N,0700
US1MNWN0002,20150902,PRCP,0,,,N,0700
US1MNWN0002,20150903,PRCP,0,,,N,0700
US1MNWN0002,20150904,PRCP,0,,,N,0700
US1MNWN0002,20150905,PRCP,13,,,N,0700
US1MNWN0002,20150906,PRCP,0,,,N,0700
US1MNWN0002,20150907,PRCP,0,,,N,0700
US1MNWN0002,20150908,PRCP,312,,,N,0900
US1MNWN0002,20150909,PRCP,0,,,N,0700
US1MNWN0002,20150910,PRCP,28,,,N,0700
US1MNWN0002,20150911,PRCP,0,,,N,0700
US1MNWN0002,20150912,PRCP,0,,,N,0700
US1MNWN0002,20150913,PRCP,0,,,N,0700
US1MNWN0002,20150914,PRCP,0,,,N,0700
US1MNWN0002,20150915,PRCP,0,,,N,0700
US1MNWN0002,20150916,PRCP,0,,,N,0700
US1MNWN0002,20150917,PRCP,0,,,N,0700
US1MNWN0002,20150918,PRCP,277,,,N,0700
US1MNWN0002,20150919,PRCP,15,,,N,0700
US1MNWN0002,20150920,PRCP,0,,,N,0700
US1MNWN0002,20150921,PRCP,0,,,N,0700
US1MNWN0002,20150922,PRCP,0,,,N,0700
US1MNWN0002,20150923,PRCP,0,,,N,0700
US1MNWN0002,20150924,PRCP,0,,,N,0700
US1MNWN0002,20150925,PRCP,0,,,N,0700
US1MNWN0002,20150926,PRCP,0,,,N,0700
US1MNWN0002,20150927,PRCP,0,,,N,0700
US1MNWN0002,20150928,PRCP,0,,,N,0700
US1MNWN0002,20150929,PRCP,0,,,N,0700
US1MNWN0002,20150930,PRCP,0,,,N,0700
US1MNWN0002,20150901,SNOW,0,,,N,0700
US1MNWN0002,20150902,SNOW,0,,,N,0700
US1MNWN0002,20150903,SNOW,0,,,N,0700
US1MNWN0002,20150904,SNOW,0,,,N,0700
US1MNWN0002,20150906,SNOW,0,,,N,0700
US1MNWN0002,20150907,SNOW,0,,,N,0700
US1MNWN0002,20150909,SNOW,0,,,N,0700
US1MNWN0002,20150911,SNOW,0,,,N,0700
US1MNWN0002,20150912,SNOW,0,,,N,0700
US1MNWN0002,20150913,SNOW,0,,,N,0700
US1MNWN0002,20150914,SNOW,0,,,N,0700
US1MNWN0002,20150915,SNOW,0,,,N,0700
US1MNWN0002,20150916,SNOW,0,,,N,0700
US1MNWN0002,20150917,SNOW,0,,,N,0700
US1MNWN0002,20150920,SNOW,0,,,N,0700
US1MNWN0002,20150921,SNOW,0,,,N,0700
US1MNWN0002,20150922,SNOW,0,,,N,0700
US1MNWN0002,20150923,SNOW,0,,,N,0700
US1MNWN0002,20150924,SNOW,0,,,N,0700
US1MNWN0002,20150925,SNOW,0,,,N,0700
US1MNWN0002,20150926,SNOW,0,,,N,0700
US1MNWN0002,20150927,SNOW,0,,,N,0700
US1MNWN0002,20150928,SNOW,0,,,N,0700
US1MNWN0002,20150929,SNOW,0,,,N,0700
US1MNWN0002,20150930,SNOW,0,,,N,0700
US1MNWN0002,20151001,PRCP,0,,,N,0700
US1MNWN0002,20151002,PRCP,0,,,N,0700
US1MNWN0002,20151003,PRCP,0,,,N,0700
US1MNWN0002,20151004,PRCP,0,,,N,0700
US1MNWN0002,20151005,PRCP,0,,,N,0700
US1MNWN0002,20151006,PRCP,0,,,N,0700
US1MNWN0002,20151007,PRCP,0,,,N,0700
US1MNWN0002,20151008,PRCP,46,,,N,0830
US1MNWN0002,20151009,PRCP,0,,,N,0700
US1MNWN0002,20151010,PRCP,0,,,N,0700
US1MNWN0002,20151011,PRCP,0,,,N,0700
US1MNWN0002,20151012,PRCP,0,,,N,0700
US1MNWN0002,20151013,PRCP,0,,,N,0700
US1MNWN0002,20151014,PRCP,0,,,N,0700
US1MNWN0002,20151015,PRCP,0,,,N,0700
US1MNWN0002,20151016,PRCP,0,,,N,0700
US1MNWN0002,20151017,PRCP,0,,,N,0700
US1MNWN0002,20151018,PRCP,0,,,N,0700
US1MNWN0002,20151019,PRCP,0,,,N,0700
US1MNWN0002,20151020,PRCP,0,,,N,0700
US1MNWN0002,20151021,PRCP,0,,,N,0700
US1MNWN0002,20151022,PRCP,0,,,N,0700
US1MNWN0002,20151023,PRCP,0,,,N,0700
US1MNWN0002,20151024,PRCP,51,,,N,0800
US1MNWN0002,20151025,PRCP,0,,,N,0700
US1MNWN0002,20151026,PRCP,0,,,N,0700
US1MNWN0002,20151027,PRCP,0,,,N,0700
US1MNWN0002,20151028,PRCP,292,,,N,0800
US1MNWN0002,20151029,PRCP,64,,,N,0800
US1MNWN0002,20151030,PRCP,0,,,N,0700
US1MNWN0002,20151031,PRCP,43,,,N,0830
US1MNWN0002,20151001,SNOW,0,,,N,0700
US1MNWN0002,20151002,SNOW,0,,,N,0700
US1MNWN0002,20151003,SNOW,0,,,N,0700
US1MNWN0002,20151004,SNOW,0,,,N,0700
US1MNWN0002,20151005,SNOW,0,,,N,0700
US1MNWN0002,20151006,SNOW,0,,,N,0700
US1MNWN0002,20151007,SNOW,0,,,N,0700
US1MNWN0002,20151009,SNOW,0,,,N,0700
US1MNWN0002,20151010,SNOW,0,,,N,0700
US1MNWN0002,20151011,SNOW,0,,,N,0700
US1MNWN0002,20151012,SNOW,0,,,N,0700
US1MNWN0002,20151013,SNOW,0,,,N,0700
US1MNWN0002,20151014,SNOW,0,,,N,0700
US1MNWN0002,20151015,SNOW,0,,,N,0700
US1MNWN0002,20151016,SNOW,0,,,N,0700
US1MNWN0002,20151017,SNOW,0,,,N,0700
US1MNWN0002,20151018,SNOW,0,,,N,0700
US1MNWN0002,20151019,SNOW,0,,,N,0700
US1MNWN0002,20151020,SNOW,0,,,N,0700
US1MNWN0002,20151021,SNOW,0,,,N,0700
US1MNWN0002,20151022,SNOW,0,,,N,0700
US1MNWN0002,20151023,SNOW,0,,,N,0700
US1MNWN0002,20151025,SNOW,0,,,N,0700
US1MNWN0002,20151026,SNOW,0,,,N,0700
US1MNWN0002,20151027,SNOW,0,,,N,0700
US1MNWN0002,20151030,SNOW,0,,,N,0700
US1MNWN0002,20151101,PRCP,38,,,N,0700
US1MNWN0002,20151102,PRCP,0,,,N,0700
US1MNWN0002,20151103,PRCP,0,,,N,0700
